2025-11-24 22:00:16,7406614,481
2025-11-24 22:00:16,7406614,481
2025-11-24 22:00:16,7406614,466
2025-11-24 22:00:16,7406614,466
2025-11-24 22:00:16,7406614,450
2025-11-24 22:00:17,7406614,450
2025-11-24 22:00:17,7406614,450
2025-11-24 22:00:17,7406614,450
2025-11-24 22:00:17,7406615,449
2025-11-24 22:00:17,7406615,449
2025-11-24 22:00:17,7406615,771
2025-11-24 22:00:18,7406615,771
2025-11-24 22:00:18,7406615,771
2025-11-24 22:00:18,7406615,485
2025-11-24 22:00:18,7406615,485
2025-11-24 22:00:18,7406615,481
2025-11-24 22:00:19,7406615,481
2025-11-24 22:00:19,7406615,481
2025-11-24 22:00:19,7406615,481
2025-11-24 22:00:19,7406615,484
2025-11-24 22:00:19,7406615,484
2025-11-24 22:00:20,7406615,484
2025-11-24 22:00:20,7406615,484
2025-11-24 22:00:20,7406615,484
2025-11-24 22:00:20,7406615,449
2025-11-24 22:00:20,7406615,449
2025-11-24 22:00:20,7406615,448
2025-11-24 22:00:21,7406615,448
2025-11-24 22:00:21,7406615,448
2025-11-24 22:00:21,7406615,448
2025-11-24 22:00:21,7406615,773
2025-11-24 22:00:21,7406615,564
2025-11-24 22:00:22,7406615,564
2025-11-24 22:00:22,7406615,564
2025-11-24 22:00:22,7406615,564
2025-11-24 22:00:22,7406615,486
2025-11-24 22:00:22,7406615,486
2025-11-24 22:00:22,7406615,483
2025-11-24 22:00:23,7406615,483
2025-11-24 22:00:23,7406615,483
2025-11-24 22:00:23,7406615,460
2025-11-24 22:00:23,7406615,460
2025-11-24 22:00:23,7406615,448
2025-11-24 22:00:24,7406616,448
2025-11-24 22:00:24,7406616,448
2025-11-24 22:00:24,7406616,448
2025-11-24 22:00:24,7406616,454
2025-11-24 22:00:24,7406616,454
2025-11-24 22:00:24,7406616,644
2025-11-24 22:00:25,7406616,644
2025-11-24 22:00:25,7406616,644
2025-11-24 22:00:25,7406616,490
2025-11-24 22:00:25,7406616,490
2025-11-24 22:00:25,7406616,483
2025-11-24 22:00:26,7406616,483
2025-11-24 22:00:26,7406616,483
2025-11-24 22:00:26,7406616,483
2025-11-24 22:00:26,7406616,483
2025-11-24 22:00:26,7406616,480
2025-11-24 22:00:27,7406616,480
2025-11-24 22:00:27,7406616,480
2025-11-24 22:00:27,7406616,480
2025-11-24 22:00:27,7406616,448
2025-11-24 22:00:27,7406616,448
2025-11-24 22:00:28,7406616,465
2025-11-24 22:00:28,7406616,465
2025-11-24 22:00:28,7406616,465
2025-11-24 22:00:28,7406616,750
2025-11-24 22:00:28,7406616,750
2025-11-24 22:00:28,7406616,523
2025-11-24 22:00:29,7406616,523
2025-11-24 22:00:29,7406616,523
2025-11-24 22:00:29,7406616,523
2025-11-24 22:00:29,7406616,486
2025-11-24 22:00:29,7406616,486
2025-11-24 22:00:30,7406616,487
2025-11-24 22:00:30,7406616,487
2025-11-24 22:00:30,7406616,487
2025-11-24 22:00:30,7406616,459
2025-11-24 22:00:30,7406616,459
2025-11-24 22:00:30,7406616,450
2025-11-24 22:00:31,7406616,450
2025-11-24 22:00:31,7406616,450
2025-11-24 22:00:31,7406616,478
2025-11-24 22:00:31,7406616,478
2025-11-24 22:00:31,7406616,704
2025-11-24 22:00:32,7406616,704
2025-11-24 22:00:32,7406616,704
2025-11-24 22:00:32,7406616,704
2025-11-24 22:00:32,7406617,491
2025-11-24 22:00:32,7406617,491
2025-11-24 22:00:32,7406617,488
2025-11-24 22:00:33,7406617,488
2025-11-24 22:00:33,7406617,488
2025-11-24 22:00:33,7406617,484
2025-11-24 22:00:33,7406617,484
2025-11-24 22:00:33,7406617,472
2025-11-24 22:00:34,7406617,472
2025-11-24 22:00:34,7406617,472
2025-11-24 22:00:34,7406617,472
2025-11-24 22:00:34,7406617,450
2025-11-24 22:00:34,7406617,450
2025-11-24 22:00:35,7406617,485
2025-11-24 22:00:35,7406617,485
2025-11-24 22:00:35,7406617,485
2025-11-24 22:00:35,7406617,485
2025-11-24 22:00:35,7406617,485
2025-11-24 22:00:35,7406617,511
2025-11-24 22:00:36,7406617,511
2025-11-24 22:00:36,7406617,511
2025-11-24 22:00:36,7406617,511
2025-11-24 22:00:36,7406617,490
2025-11-24 22:00:36,7406617,488
2025-11-24 22:00:37,7406617,488
2025-11-24 22:00:37,7406617,488
2025-11-24 22:00:37,7406617,488
2025-11-24 22:00:37,7406617,459
2025-11-24 22:00:37,7406617,459
2025-11-24 22:00:37,7406617,451
2025-11-24 22:00:38,7406617,451
2025-11-24 22:00:38,7406617,451
2025-11-24 22:00:38,7406617,489
2025-11-24 22:00:38,7406617,489
2025-11-24 22:00:38,7406617,722
2025-11-24 22:00:39,7406618,722
2025-11-24 22:00:39,7406618,722
2025-11-24 22:00:39,7406618,722
2025-11-24 22:00:39,7406618,512
2025-11-24 22:00:39,7406618,512
2025-11-24 22:00:40,7406618,512
2025-11-24 22:00:40,7406618,512
2025-11-24 22:00:40,7406618,512
2025-11-24 22:00:40,7406618,486
2025-11-24 22:00:40,7406618,486
2025-11-24 22:00:40,7406618,476
2025-11-24 22:00:41,7406618,476
2025-11-24 22:00:41,7406618,476
2025-11-24 22:00:41,7406618,451
2025-11-24 22:00:41,7406618,451
2025-11-24 22:00:41,7406618,452
2025-11-24 22:00:42,7406618,452
2025-11-24 22:00:42,7406618,452
2025-11-24 22:00:42,7406618,663
2025-11-24 22:00:42,7406618,663
2025-11-24 22:00:42,7406618,503
2025-11-24 22:00:43,7406618,503
2025-11-24 22:00:43,7406618,503
2025-11-24 22:00:43,7406618,489
2025-11-24 22:00:43,7406618,489
2025-11-24 22:00:43,7406618,489
2025-11-24 22:00:44,7406618,489
2025-11-24 22:00:44,7406618,489
2025-11-24 22:00:44,7406618,472
2025-11-24 22:00:44,7406618,472
2025-11-24 22:00:44,7406618,455
2025-11-24 22:00:45,7406618,455
2025-11-24 22:00:45,7406618,455
2025-11-24 22:00:45,7406618,533
2025-11-24 22:00:45,7406619,533
2025-11-24 22:00:45,7406619,761
2025-11-24 22:00:46,7406619,761
2025-11-24 22:00:46,7406619,761
2025-11-24 22:00:46,7406619,761
2025-11-24 22:00:46,7406619,761
2025-11-24 22:00:46,7406619,761
2025-11-24 22:00:47,7406619,761
2025-11-24 22:00:47,7406619,761
2025-11-24 22:00:47,7406619,761
2025-11-24 22:00:47,7406619,761
2025-11-24 22:00:47,7406619,469
2025-11-24 22:00:48,7406619,469
2025-11-24 22:00:48,7406619,469
2025-11-24 22:00:48,7406619,469
2025-11-24 22:00:48,7406619,452
2025-11-24 22:00:48,7406619,451
2025-11-24 22:00:49,7406619,451
2025-11-24 22:00:49,7406619,451
2025-11-24 22:00:49,7406619,783
2025-11-24 22:00:49,7406619,783
2025-11-24 22:00:49,7406619,494
2025-11-24 22:00:50,7406619,494
2025-11-24 22:00:50,7406619,494
2025-11-24 22:00:50,7406619,494
2025-11-24 22:00:50,7406619,488
2025-11-24 22:00:50,7406619,483
2025-11-24 22:00:51,7406619,483
2025-11-24 22:00:51,7406619,483
2025-11-24 22:00:51,7406619,464
2025-11-24 22:00:51,7406619,464
2025-11-24 22:00:51,7406619,452
2025-11-24 22:00:52,7406619,452
2025-11-24 22:00:52,7406619,452
2025-11-24 22:00:52,7406619,602
2025-11-24 22:00:52,7406620,602
2025-11-24 22:00:52,7406620,776
2025-11-24 22:00:53,7406620,776
2025-11-24 22:00:53,7406620,776
2025-11-24 22:00:53,7406620,776
2025-11-24 22:00:53,7406620,488
2025-11-24 22:00:53,7406620,488
2025-11-24 22:00:54,7406620,486
2025-11-24 22:00:54,7406620,486
2025-11-24 22:00:54,7406620,486
2025-11-24 22:00:54,7406620,485
2025-11-24 22:00:54,7406620,485
2025-11-24 22:00:54,7406620,466
2025-11-24 22:00:55,7406620,466
2025-11-24 22:00:55,7406620,466
2025-11-24 22:00:55,7406620,453
2025-11-24 22:00:55,7406620,453
2025-11-24 22:00:55,7406620,456
2025-11-24 22:00:56,7406620,456
2025-11-24 22:00:56,7406620,456
2025-11-24 22:00:56,7406620,751
2025-11-24 22:00:56,7406620,751
2025-11-24 22:00:56,7406620,488
2025-11-24 22:00:57,7406620,488
2025-11-24 22:00:57,7406620,488
2025-11-24 22:00:57,7406620,488
2025-11-24 22:00:57,7406620,488
2025-11-24 22:00:57,7406620,483
2025-11-24 22:00:58,7406620,483
2025-11-24 22:00:58,7406620,483
2025-11-24 22:00:58,7406620,462
2025-11-24 22:00:58,7406620,462
2025-11-24 22:00:58,7406621,451
2025-11-24 22:00:59,7406621,451
2025-11-24 22:00:59,7406621,451
2025-11-24 22:00:59,7406621,666
2025-11-24 22:00:59,7406621,666
2025-11-24 22:00:59,7406621,739
2025-11-24 22:01:00,7406621,739
2025-11-24 22:01:00,7406621,739
2025-11-24 22:01:00,7406621,488
2025-11-24 22:01:00,7406621,488
2025-11-24 22:01:00,7406621,486
2025-11-24 22:01:01,7406621,486
2025-11-24 22:01:01,7406621,486
2025-11-24 22:01:01,7406621,486
2025-11-24 22:01:01,7406621,482
2025-11-24 22:01:01,7406621,482
2025-11-24 22:01:01,7406621,455
2025-11-24 22:01:02,7406621,455
2025-11-24 22:01:02,7406621,455
2025-11-24 22:01:02,7406621,452
2025-11-24 22:01:02,7406621,452
2025-11-24 22:01:02,7406621,474
2025-11-24 22:01:03,7406621,474
2025-11-24 22:01:03,7406621,474
2025-11-24 22:01:03,7406621,474
2025-11-24 22:01:03,7406621,712
2025-11-24 22:01:03,7406621,505
2025-11-24 22:01:04,7406621,505
2025-11-24 22:01:04,7406621,505
2025-11-24 22:01:04,7406621,505
2025-11-24 22:01:04,7406621,485
2025-11-24 22:01:04,7406621,485
2025-11-24 22:01:05,7406621,484
2025-11-24 22:01:05,7406621,484
2025-11-24 22:01:05,7406621,484
2025-11-24 22:01:05,7406622,456
2025-11-24 22:01:05,7406622,456
2025-11-24 22:01:06,7406622,449
2025-11-24 22:01:06,7406622,449
2025-11-24 22:01:06,7406622,449
2025-11-24 22:01:06,7406622,726
2025-11-24 22:01:06,7406622,680
2025-11-24 22:01:07,7406622,680
2025-11-24 22:01:07,7406622,680
2025-11-24 22:01:07,7406622,680
2025-11-24 22:01:07,7406622,483
2025-11-24 22:01:07,7406622,484
2025-11-24 22:01:08,7406622,484
2025-11-24 22:01:08,7406622,484
2025-11-24 22:01:08,7406622,484
2025-11-24 22:01:08,7406622,484
2025-11-24 22:01:08,7406622,451
2025-11-24 22:01:09,7406622,451
2025-11-24 22:01:09,7406622,451
2025-11-24 22:01:09,7406622,451
2025-11-24 22:01:09,7406622,450
2025-11-24 22:01:09,7406622,450
2025-11-24 22:01:10,7406622,509
2025-11-24 22:01:10,7406622,509
2025-11-24 22:01:10,7406622,509
2025-11-24 22:01:10,7406622,653
2025-11-24 22:01:10,7406622,653
2025-11-24 22:01:11,7406622,497
2025-11-24 22:01:11,7406622,497
2025-11-24 22:01:11,7406622,497
2025-11-24 22:01:11,7406622,485
2025-11-24 22:01:11,7406622,485
2025-11-24 22:01:11,7406623,484
2025-11-24 22:01:12,7406623,484
2025-11-24 22:01:12,7406623,484
2025-11-24 22:01:12,7406623,454
2025-11-24 22:01:12,7406623,454
2025-11-24 22:01:12,7406623,451
2025-11-24 22:01:13,7406623,451
2025-11-24 22:01:13,7406623,451
2025-11-24 22:01:13,7406623,748
2025-11-24 22:01:13,7406623,748
2025-11-24 22:01:14,7406623,618
2025-11-24 22:01:14,7406623,618
2025-11-24 22:01:14,7406623,618
2025-11-24 22:01:14,7406623,481
2025-11-24 22:01:14,7406623,481
2025-11-24 22:01:15,7406623,482
2025-11-24 22:01:15,7406623,482
2025-11-24 22:01:15,7406623,482
2025-11-24 22:01:15,7406623,480
2025-11-24 22:01:15,7406623,480
2025-11-24 22:01:16,7406623,448
2025-11-24 22:01:16,7406623,448
2025-11-24 22:01:16,7406623,448
2025-11-24 22:01:16,7406623,447
2025-11-24 22:01:16,7406623,447
2025-11-24 22:01:16,7406623,558
2025-11-24 22:01:17,7406623,558
2025-11-24 22:01:17,7406623,558
2025-11-24 22:01:17,7406623,558
2025-11-24 22:01:17,7406623,592
2025-11-24 22:01:17,7406623,493
2025-11-24 22:01:18,7406623,493
2025-11-24 22:01:18,7406623,493
2025-11-24 22:01:18,7406623,493
2025-11-24 22:01:18,7406624,487
2025-11-24 22:01:18,7406624,486
2025-11-24 22:01:19,7406624,486
2025-11-24 22:01:19,7406624,486
2025-11-24 22:01:19,7406624,486
2025-11-24 22:01:19,7406624,449
2025-11-24 22:01:19,7406624,449
2025-11-24 22:01:20,7406624,449
2025-11-24 22:01:20,7406624,449
2025-11-24 22:01:20,7406624,449
2025-11-24 22:01:20,7406624,595
2025-11-24 22:01:20,7406624,595
2025-11-24 22:01:20,7406624,576
2025-11-24 22:01:21,7406624,576
2025-11-24 22:01:21,7406624,576
2025-11-24 22:01:21,7406624,483
2025-11-24 22:01:21,7406624,483
2025-11-24 22:01:21,7406624,485
2025-11-24 22:01:22,7406624,485
2025-11-24 22:01:22,7406624,485
2025-11-24 22:01:22,7406624,484
2025-11-24 22:01:22,7406624,484
2025-11-24 22:01:22,7406624,462
2025-11-24 22:01:23,7406624,462
2025-11-24 22:01:23,7406624,462
2025-11-24 22:01:23,7406624,462
2025-11-24 22:01:23,7406624,456
2025-11-24 22:01:23,7406624,635
2025-11-24 22:01:24,7406624,635
2025-11-24 22:01:24,7406624,635
2025-11-24 22:01:24,7406624,635
2025-11-24 22:01:24,7406624,635
2025-11-24 22:01:24,7406624,494
2025-11-24 22:01:25,7406625,494
2025-11-24 22:01:25,7406625,494
2025-11-24 22:01:25,7406625,494
2025-11-24 22:01:25,7406625,487
2025-11-24 22:01:25,7406625,487
2025-11-24 22:01:25,7406625,479
2025-11-24 22:01:26,7406625,479
2025-11-24 22:01:26,7406625,479
2025-11-24 22:01:26,7406625,450
2025-11-24 22:01:26,7406625,450
2025-11-24 22:01:26,7406625,451
2025-11-24 22:01:27,7406625,451
2025-11-24 22:01:27,7406625,451
2025-11-24 22:01:27,7406625,451
2025-11-24 22:01:27,7406625,672
2025-11-24 22:01:27,7406625,760
2025-11-24 22:01:28,7406625,760
2025-11-24 22:01:28,7406625,760
2025-11-24 22:01:28,7406625,760
2025-11-24 22:01:28,7406625,486
2025-11-24 22:01:28,7406625,486
2025-11-24 22:01:29,7406625,487
2025-11-24 22:01:29,7406625,487
2025-11-24 22:01:29,7406625,487
2025-11-24 22:01:29,7406625,481
2025-11-24 22:01:29,7406625,481
2025-11-24 22:01:29,7406625,459
2025-11-24 22:01:30,7406625,459
2025-11-24 22:01:30,7406625,459
2025-11-24 22:01:30,7406625,472
2025-11-24 22:01:30,7406625,472
2025-11-24 22:01:30,7406625,686
2025-11-24 22:01:31,7406625,686
2025-11-24 22:01:31,7406625,686
2025-11-24 22:01:31,7406625,686
2025-11-24 22:01:31,7406625,686
2025-11-24 22:01:31,7406625,485
2025-11-24 22:01:32,7406626,485
2025-11-24 22:01:32,7406626,485
2025-11-24 22:01:32,7406626,485
2025-11-24 22:01:32,7406626,488
2025-11-24 22:01:32,7406626,488
2025-11-24 22:01:32,7406626,488
2025-11-24 22:01:33,7406626,488
2025-11-24 22:01:33,7406626,488
2025-11-24 22:01:33,7406626,452
2025-11-24 22:01:33,7406626,452
2025-11-24 22:01:33,7406626,454
2025-11-24 22:01:34,7406626,454
2025-11-24 22:01:34,7406626,454
2025-11-24 22:01:34,7406626,454
2025-11-24 22:01:34,7406626,709
2025-11-24 22:01:34,7406626,709
2025-11-24 22:01:34,7406626,690
2025-11-24 22:01:35,7406626,690
2025-11-24 22:01:35,7406626,690
2025-11-24 22:01:35,7406626,488
2025-11-24 22:01:35,7406626,488
2025-11-24 22:01:35,7406626,485
2025-11-24 22:01:36,7406626,485
2025-11-24 22:01:36,7406626,485
2025-11-24 22:01:36,7406626,485
2025-11-24 22:01:36,7406626,474
2025-11-24 22:01:36,7406626,474
2025-11-24 22:01:37,7406626,455
2025-11-24 22:01:37,7406626,455
2025-11-24 22:01:37,7406626,455
2025-11-24 22:01:37,7406626,453
2025-11-24 22:01:37,7406626,453
2025-11-24 22:01:37,7406627,747
2025-11-24 22:01:38,7406627,747
2025-11-24 22:01:38,7406627,747
2025-11-24 22:01:38,7406627,747
2025-11-24 22:01:38,7406627,503
2025-11-24 22:01:38,7406627,483
2025-11-24 22:01:39,7406627,483
2025-11-24 22:01:39,7406627,483
2025-11-24 22:01:39,7406627,483
2025-11-24 22:01:39,7406627,482
2025-11-24 22:01:39,7406627,482
2025-11-24 22:01:39,7406627,482
2025-11-24 22:01:40,7406627,482
2025-11-24 22:01:40,7406627,482
2025-11-24 22:01:40,7406627,454
2025-11-24 22:01:40,7406627,454
2025-11-24 22:01:40,7406627,451
2025-11-24 22:01:41,7406627,451
2025-11-24 22:01:41,7406627,451
2025-11-24 22:01:41,7406627,770
2025-11-24 22:01:41,7406627,770
2025-11-24 22:01:41,7406627,643
2025-11-24 22:01:42,7406627,643
2025-11-24 22:01:42,7406627,643
2025-11-24 22:01:42,7406627,643
2025-11-24 22:01:42,7406627,489
2025-11-24 22:01:42,7406627,489
2025-11-24 22:01:42,7406627,491
2025-11-24 22:01:43,7406627,491
2025-11-24 22:01:43,7406627,491
2025-11-24 22:01:43,7406627,469
2025-11-24 22:01:43,7406627,469
2025-11-24 22:01:43,7406627,455
2025-11-24 22:01:44,7406627,455
2025-11-24 22:01:44,7406627,455
2025-11-24 22:01:44,7406627,455
2025-11-24 22:01:44,7406628,452
2025-11-24 22:01:44,7406628,554
2025-11-24 22:01:45,7406628,554
2025-11-24 22:01:45,7406628,554
2025-11-24 22:01:45,7406628,554
2025-11-24 22:01:45,7406628,492
2025-11-24 22:01:45,7406628,492
2025-11-24 22:01:45,7406628,485
2025-11-24 22:01:46,7406628,485
2025-11-24 22:01:46,7406628,485
2025-11-24 22:01:46,7406628,487
2025-11-24 22:01:46,7406628,487
2025-11-24 22:01:46,7406628,489
2025-11-24 22:01:47,7406628,489
2025-11-24 22:01:47,7406628,489
2025-11-24 22:01:47,7406628,489
2025-11-24 22:01:47,7406628,453
2025-11-24 22:01:47,7406628,453
2025-11-24 22:01:47,7406628,453
2025-11-24 22:01:48,7406628,453
2025-11-24 22:01:48,7406628,453
2025-11-24 22:01:48,7406628,767
2025-11-24 22:01:48,7406628,767
2025-11-24 22:01:48,7406628,582
2025-11-24 22:01:49,7406628,582
2025-11-24 22:01:49,7406628,582
2025-11-24 22:01:49,7406628,582
2025-11-24 22:01:49,7406628,486
2025-11-24 22:01:49,7406628,486
2025-11-24 22:01:50,7406628,490
2025-11-24 22:01:50,7406628,490
2025-11-24 22:01:50,7406628,490
2025-11-24 22:01:50,7406628,465
2025-11-24 22:01:50,7406628,465
2025-11-24 22:01:50,7406628,453
2025-11-24 22:01:51,7406628,453
2025-11-24 22:01:51,7406628,453
2025-11-24 22:01:51,7406628,456
2025-11-24 22:01:51,7406629,456
2025-11-24 22:01:51,7406629,619
2025-11-24 22:01:52,7406629,619
2025-11-24 22:01:52,7406629,619
2025-11-24 22:01:52,7406629,619
2025-11-24 22:01:52,7406629,490
2025-11-24 22:01:52,7406629,490
2025-11-24 22:01:52,7406629,488
2025-11-24 22:01:53,7406629,488
2025-11-24 22:01:53,7406629,488
2025-11-24 22:01:53,7406629,486
2025-11-24 22:01:53,7406629,486
2025-11-24 22:01:53,7406629,484
2025-11-24 22:01:54,7406629,484
2025-11-24 22:01:54,7406629,484
2025-11-24 22:01:54,7406629,484
2025-11-24 22:01:54,7406629,451
2025-11-24 22:01:54,7406629,460
2025-11-24 22:01:55,7406629,460
2025-11-24 22:01:55,7406629,460
2025-11-24 22:01:55,7406629,460
2025-11-24 22:01:55,7406629,757
2025-11-24 22:01:55,7406629,757
2025-11-24 22:01:55,7406629,542
2025-11-24 22:01:56,7406629,542
2025-11-24 22:01:56,7406629,542
2025-11-24 22:01:56,7406629,489
2025-11-24 22:01:56,7406629,489
2025-11-24 22:01:56,7406629,490
2025-11-24 22:01:57,7406629,490
2025-11-24 22:01:57,7406629,490
2025-11-24 22:01:57,7406629,490
2025-11-24 22:01:57,7406630,459
2025-11-24 22:01:57,7406630,459
2025-11-24 22:01:58,7406630,452
2025-11-24 22:01:58,7406630,452
2025-11-24 22:01:58,7406630,452
2025-11-24 22:01:58,7406630,452
2025-11-24 22:01:58,7406630,452
2025-11-24 22:01:58,7406630,689
2025-11-24 22:01:59,7406630,689
2025-11-24 22:01:59,7406630,689
2025-11-24 22:01:59,7406630,527
2025-11-24 22:01:59,7406630,527
2025-11-24 22:01:59,7406630,489
2025-11-24 22:02:00,7406630,489
2025-11-24 22:02:00,7406630,489
2025-11-24 22:02:00,7406630,489
2025-11-24 22:02:00,7406630,488
2025-11-24 22:02:00,7406630,488
2025-11-24 22:02:00,7406630,478
2025-11-24 22:02:01,7406630,478
2025-11-24 22:02:01,7406630,478
2025-11-24 22:02:01,7406630,447
2025-11-24 22:02:01,7406630,447
2025-11-24 22:02:01,7406630,481
2025-11-24 22:02:02,7406630,481
2025-11-24 22:02:02,7406630,481
2025-11-24 22:02:02,7406630,481
2025-11-24 22:02:02,7406630,715
2025-11-24 22:02:02,7406630,715
2025-11-24 22:02:03,7406630,510
2025-11-24 22:02:03,7406630,510
2025-11-24 22:02:03,7406630,510
2025-11-24 22:02:03,7406630,491
2025-11-24 22:02:03,7406630,491
2025-11-24 22:02:03,7406631,488
2025-11-24 22:02:04,7406631,488
2025-11-24 22:02:04,7406631,488
2025-11-24 22:02:04,7406631,456
2025-11-24 22:02:04,7406631,456
2025-11-24 22:02:04,7406631,449
2025-11-24 22:02:05,7406631,449
2025-11-24 22:02:05,7406631,449
2025-11-24 22:02:05,7406631,449
2025-11-24 22:02:05,7406631,499
2025-11-24 22:02:05,7406631,499
2025-11-24 22:02:05,7406631,738
2025-11-24 22:02:06,7406631,738
2025-11-24 22:02:06,7406631,738
2025-11-24 22:02:06,7406631,506
2025-11-24 22:02:06,7406631,506
2025-11-24 22:02:06,7406631,490
2025-11-24 22:02:07,7406631,490
2025-11-24 22:02:07,7406631,490
2025-11-24 22:02:07,7406631,490
2025-11-24 22:02:07,7406631,488
2025-11-24 22:02:07,7406631,488
2025-11-24 22:02:08,7406631,474
2025-11-24 22:02:08,7406631,474
2025-11-24 22:02:08,7406631,474
2025-11-24 22:02:08,7406631,474
2025-11-24 22:02:08,7406631,474
2025-11-24 22:02:08,7406631,474
2025-11-24 22:02:09,7406631,474
2025-11-24 22:02:09,7406631,474
2025-11-24 22:02:09,7406631,474
2025-11-24 22:02:09,7406631,637
2025-11-24 22:02:09,7406631,496
2025-11-24 22:02:10,7406631,496
2025-11-24 22:02:10,7406631,496
2025-11-24 22:02:10,7406631,496
2025-11-24 22:02:10,7406632,490
2025-11-24 22:02:10,7406632,490
2025-11-24 22:02:11,7406632,482
2025-11-24 22:02:11,7406632,482
2025-11-24 22:02:11,7406632,482
2025-11-24 22:02:11,7406632,450
2025-11-24 22:02:11,7406632,450
2025-11-24 22:02:11,7406632,448
2025-11-24 22:02:12,7406632,448
2025-11-24 22:02:12,7406632,448
2025-11-24 22:02:12,7406632,555
2025-11-24 22:02:12,7406632,555
2025-11-24 22:02:12,7406632,773
2025-11-24 22:02:13,7406632,773
2025-11-24 22:02:13,7406632,773
2025-11-24 22:02:13,7406632,773
2025-11-24 22:02:13,7406632,494
2025-11-24 22:02:13,7406632,485
2025-11-24 22:02:14,7406632,485
2025-11-24 22:02:14,7406632,485
2025-11-24 22:02:14,7406632,483
2025-11-24 22:02:14,7406632,483
2025-11-24 22:02:14,7406632,464
2025-11-24 22:02:15,7406632,464
2025-11-24 22:02:15,7406632,464
2025-11-24 22:02:15,7406632,448
2025-11-24 22:02:15,7406632,448
2025-11-24 22:02:15,7406632,447
2025-11-24 22:02:16,7406632,447
2025-11-24 22:02:16,7406632,447
2025-11-24 22:02:16,7406632,447
2025-11-24 22:02:16,7406632,577
2025-11-24 22:02:16,7406632,489
2025-11-24 22:02:17,7406633,489
2025-11-24 22:02:17,7406633,489
2025-11-24 22:02:17,7406633,489
2025-11-24 22:02:17,7406633,490
2025-11-24 22:02:17,7406633,490
2025-11-24 22:02:18,7406633,484
2025-11-24 22:02:18,7406633,484
2025-11-24 22:02:18,7406633,484
2025-11-24 22:02:18,7406633,448
2025-11-24 22:02:18,7406633,448
2025-11-24 22:02:18,7406633,451
2025-11-24 22:02:19,7406633,451
